bike,bike,0     -0.6398     -1.3157    -0.70512
bike,bike,0    -0.58202     -1.4883    -0.76656
bike,bike,0    -0.48596     -1.5743    -0.80826
bike,bike,0    -0.55772      -1.382     -0.4933
bike,bike,0    -0.64328     -1.2758    -0.37339
bike,bike,0    -0.64558     -1.3114    -0.38622
bike,bike,0    -0.53465     -1.4659     -0.7533
bike,bike,0    -0.48536     -1.5572    -0.56702
bike,bike,0    -0.63204     -1.4631    -0.42805
bike,bike,0    -0.62452     -1.4043    -0.44992
bike,bike,0    -0.60357     -1.2584    -0.39007
bike,bike,0    -0.60965     -1.1452    -0.43549
transition,bike,-0.23451     -0.5571    -0.91416    -0.23051
transition,bike,-1.279    -0.53501    -0.90271   -0.019238
transition,bike,-1.1262     -0.4598    -0.91047   -0.018338
bike,bike,0    -0.65656     -1.2672    -0.63929
bike,bike,0    -0.36662     -1.4357    -0.78792
bike,bike,0     -1.2918    -0.91935    -0.93551
bike,bike,0     -1.2157    -0.95114    -0.95823
bike,bike,0     -1.6557    -0.26806     -2.7238
bike,bike,0      -1.173    -0.30526     -2.2337
bike,bike,-0.053953    -0.45981     -1.3087    -0.21671
transition,bike,-0.385    -0.45657     -1.1744           0
transition,bike,-0.46457    -0.45024     -1.1242           0
transition,bike,-0.48156    -0.46873     -1.2331           0
bike,bike,-0.004336    -0.62539    -0.55318    -0.37513
bike,bike,-0.0033494    -0.62938    -0.47073    -0.48098
bike,bike,-0.0029884    -0.63321    -0.51366    -0.44793
bike,bike,-0.0027566    -0.63002    -0.53569    -0.40017
bike,bike,-0.0033968    -0.63616    -0.55185    -0.40687
bike,bike,-0.0043285    -0.63765    -0.45266    -0.53958
bike,bike,-0.0040344    -0.63665    -0.61736    -0.38338
bike,bike,-0.0047309    -0.63612     -0.6074    -0.37755
bike,bike,-0.0043616    -0.63462    -0.63889     -0.3757
bike,bike,-0.0034226    -0.63174    -0.61852    -0.36973
bike,bike,-0.0027304    -0.63429    -0.69732    -0.36055
bike,bike,-0.0017666     -0.6261    -0.65068    -0.35204
bike,bike,-0.0031646    -0.62892    -0.62063    -0.35585
bike,bike,0    -0.66164    -0.92552    -0.47473
bike,bike,0    -0.65728    -0.90902    -0.47074
bike,bike,0    -0.66161    -0.89463    -0.46737
bike,bike,0     -0.6754    -0.90311    -0.47953
bike,bike,0     -0.6741    -0.90496    -0.49555
bike,bike,0    -0.62292    -0.94829    -0.35321
bike,bike,0    -0.60927    -0.96991    -0.39051
bike,bike,0    -0.63247    -0.90745    -0.38523
bike,bike,0    -0.45657       -1.43    -0.53541
bike,bike,-0.0042065    -0.65022    -0.55437    -0.41981
bike,bike,-0.0051916    -0.65441     -0.5165    -0.45971
bike,bike,-0.0046686    -0.65788    -0.54129    -0.43719
bike,bike,-0.0049402    -0.66367    -0.55008    -0.47873
bike,bike,-0.0046587    -0.66607    -0.58578    -0.43114
bike,bike,-0.0056519    -0.67549    -0.56866    -0.49665
bike,bike,-0.0057504     -0.6746    -0.50423    -0.60741
bike,bike,-0.0058024    -0.68112    -0.53879    -0.64262
bike,bike,-0.005073    -0.67942    -0.53679    -0.59057
bike,bike,-0.0051518    -0.68559    -0.60853    -0.53353
bike,bike,-0.0033419    -0.68136    -0.74635    -0.42874
bike,bike,-0.0034072     -0.6828    -0.70583    -0.43531
bike,bike,-0.0041309     -0.6896    -0.70674    -0.45151
bike,bike,-0.0041142    -0.69475    -0.65931    -0.53778
bike,bike,-0.0028015    -0.69188    -0.60861     -0.6156
bike,bike,-0.0026464    -0.69337      -0.604     -0.6421
bike,bike,-0.0027723    -0.69476    -0.63762    -0.59334
bike,bike,-0.0027644     -0.6935    -0.59601    -0.66844
bike,bike,-0.0050095    -0.69692    -0.63151    -0.76459
bike,bike,-0.005193    -0.69709    -0.62131    -0.65368
bike,bike,-0.0047184    -0.69374    -0.61637    -0.76012
bike,bike,-0.0041865    -0.68808    -0.59937    -0.67735
bike,bike,-0.0041312    -0.68483    -0.59571    -0.62762
bike,bike,-0.0038711     -0.6829    -0.58128    -0.65632
bike,bike,-0.0048138    -0.68634    -0.60266    -0.72499
bike,bike,-0.0047281    -0.68365    -0.59317    -0.71346
bike,bike,-0.0051592    -0.68161    -0.58288    -0.66128
bike,bike,-0.0044479    -0.67631    -0.56961    -0.66004
bike,bike,-0.0041582    -0.67651    -0.56096    -0.62117
bike,bike,-0.0054129    -0.67498     -0.5607    -0.75641
bike,bike,-0.0052217     -0.6744    -0.56204    -0.74316
bike,bike,-0.0056184    -0.67785     -0.5811    -0.78568
bike,bike,-0.0063089    -0.67762    -0.58032    -0.80385
bike,bike,-0.0063685    -0.67565    -0.58375    -0.86624
bike,bike,-0.006181     -0.6748    -0.57148     -0.7961
bike,bike,-0.006066    -0.67607    -0.57065    -0.75965
bike,bike,0    -0.68023    -0.64097     -0.4886
bike,bike,0    -0.67946    -0.76547    -0.47936
bike,bike,0    -0.68006    -0.87928    -0.47454
bike,bike,0       -0.68    -0.89439    -0.47852
bike,bike,0    -0.67742    -0.95669    -0.47603
bike,bike,0    -0.67667      -1.059    -0.46674
bike,bike,0    -0.68222    -0.90654    -0.45925
bike,bike,-0.0091268    -0.68424    -0.65083    -0.45854
bike,bike,-0.0092165    -0.68375    -0.63059    -0.48245
bike,bike,-0.009016    -0.67977    -0.61006     -0.5014
bike,bike,-0.0087273    -0.68061    -0.61384    -0.49866
bike,bike,-0.0077355    -0.67968    -0.53214    -0.60199
bike,bike,-0.0066271    -0.68037    -0.57278    -0.55303
bike,bike,-0.0071242    -0.68295    -0.56127    -0.57429
bike,bike,-0.0071197    -0.68508    -0.53945    -0.63718
bike,bike,-0.0066346    -0.68541    -0.53879    -0.63529
bike,bike,-0.0043265    -0.68142    -0.59404     -0.8327
bike,bike,-0.0034314    -0.67666    -0.60991     -1.0163
bike,bike,-0.003155    -0.68189      -0.617    -0.96542
bike,bike,-0.0024508    -0.68362    -0.62386       -1.01
bike,bike,-0.0034865     -0.6836    -0.63286     -1.0372
bike,bike,-0.0030838     -0.6785    -0.60733    -0.92799
bike,bike,-0.0033715    -0.67683     -0.6266     -1.1581
bike,bike,-0.0027813    -0.67616    -0.62602      -1.193
bike,bike,-0.0036016    -0.67033    -0.61099     -1.2043
bike,bike,-0.0042408    -0.67438    -0.62937     -1.2648
bike,bike,-0.0037713    -0.67609    -0.60862     -1.0441
bike,bike,-0.0040489    -0.67692    -0.60995     -1.1098
bike,bike,-0.0048429    -0.67256    -0.58386    -0.97603
bike,bike,-0.0048844    -0.67075    -0.58645     -1.0549
bike,bike,-0.0049885    -0.67047    -0.59055     -1.0895
bike,bike,-0.0060049    -0.68127    -0.61504     -1.0337
bike,bike,-0.0066781    -0.68409    -0.62556     -1.0347
bike,bike,-0.006466    -0.68372    -0.62869      -1.084
bike,bike,-0.0066955    -0.68988    -0.63885     -1.0504
bike,bike,-0.0064695    -0.68892     -0.6486     -1.2428
bike,bike,-0.006588    -0.68694    -0.64697     -1.2204
bike,bike,0    -0.76578    -0.81592    -0.54823
bike,bike,0    -0.78299     -0.7601    -0.57393
bike,bike,-0.0051745     -0.6891    -0.65434     -1.2162
bike,bike,0    -0.74312     -1.0769    -0.66021
bike,bike,-0.0059478    -0.67749    -0.57419     -1.0234
bike,bike,0    -0.67354     -1.3564    -0.74204
bike,bike,0    -0.96575    -0.42406    -0.86275
bike,bike,0    -0.72341     -1.1094    -0.66255
bike,bike,0    -0.72489     -0.9999    -0.59482
bike,bike,0    -0.69304     -1.0303     -0.5714
bike,bike,0    -0.61676     -0.8517     -0.3384
bike,bike,0    -0.60927     -0.8665    -0.32248
bike,bike,0    -0.55131     -1.0313    -0.34273
bike,bike,0    -0.58388     -1.0341    -0.31811
bike,bike,-0.006923    -0.65304    -0.65187    -0.40998
bike,bike,-0.0046757    -0.64667    -0.69102    -0.41716
bike,bike,-0.0045431    -0.64437    -0.74766    -0.39754
bike,bike,-0.0048574    -0.63859     -0.7355     -0.3834
bike,bike,-0.0058757    -0.64042    -0.70587    -0.39123
bike,bike,-0.0066023    -0.64069    -0.70522    -0.37631
bike,bike,-0.0079308    -0.64408    -0.55007    -0.37727
bike,bike,-0.0081881    -0.64227    -0.54288     -0.3711
bike,bike,-0.0073425    -0.64349    -0.73238    -0.37305
bike,bike,-0.0068428    -0.64559    -0.74057    -0.37964
bike,bike,-0.0052358    -0.64751    -0.88975    -0.38896
bike,bike,-0.0055297    -0.65482    -0.92251    -0.39518
bike,bike,-0.0046933    -0.65402    -0.80645    -0.41659
bike,bike,-0.0040241    -0.66229    -0.75005    -0.43598
bike,bike,-0.0024238    -0.65953    -0.66044    -0.44623
bike,bike,0    -0.65182    -0.53133    -0.55155
bike,bike,0    -0.64996    -0.59297    -0.52399
bike,bike,0    -0.64388    -0.61514    -0.48091
bike,bike,0    -0.63816    -0.65029    -0.43938
bike,bike,0    -0.63479    -0.66055    -0.43248
bike,bike,0    -0.62628    -0.56327    -0.47958
bike,bike,0    -0.62374    -0.60295    -0.43091
bike,bike,0     -0.6202    -0.56023    -0.46141
bike,bike,0    -0.62141    -0.57874     -0.4341
bike,bike,0    -0.62305    -0.59197    -0.42807
bike,bike,0    -0.62406    -0.48609    -0.56441
bike,bike,0    -0.62304    -0.50372    -0.54493
bike,bike,0    -0.62881    -0.63158    -0.43956
bike,bike,0    -0.63449    -0.52448    -0.51922
bike,bike,0    -0.63353     -0.5023    -0.53976
bike,bike,0    -0.63146    -0.53487    -0.53226
bike,bike,0    -0.63594    -0.61643    -0.43719
bike,bike,0    -0.63726    -0.62015    -0.44432
bike,bike,0     -0.6353    -0.60181    -0.46016
bike,bike,0    -0.63426    -0.59891    -0.46777
bike,bike,0    -0.63549     -0.6207    -0.44615
bike,bike,0    -0.63081    -0.72476    -0.42845
bike,bike,0     -1.2668    -0.28588     -2.4609
bike,bike,0    -0.63056     -1.2863    -0.68688
bike,bike,0    -0.68695       -1.21    -0.68322
bike,bike,0     -0.7737    -0.99083    -0.63183
bike,bike,0    -0.69434     -1.1544    -0.60477
bike,bike,0    -0.70428      -1.205    -0.70099
bike,bike,0    -0.70201     -1.2312    -0.61631
bike,bike,0    -0.62761     -1.2332    -0.35647
bike,bike,0    -0.61958     -1.1788    -0.61651
bike,bike,0    -0.64358     -1.1444    -0.63392
bike,bike,-0.008471    -0.65656    -0.75609      -0.399
bike,bike,-0.0098368    -0.65517    -0.63219    -0.39664
bike,bike,-0.0087428    -0.65049    -0.68406    -0.39342
bike,bike,-0.007929    -0.65481    -0.71872    -0.40089
bike,bike,-0.008042    -0.65518     -0.7067    -0.40966
bike,bike,-0.0074152    -0.65653    -0.73241     -0.4155
bike,bike,-0.0075505    -0.65713    -0.73636    -0.41651
bike,bike,-0.0083371    -0.66345    -0.69042    -0.42575
bike,bike,-0.0089914    -0.66358      -0.679    -0.42151
bike,bike,-0.0094587    -0.66045    -0.57367    -0.48086
bike,bike,-0.010104    -0.66562    -0.59554    -0.45782
bike,bike,-0.010766    -0.66944    -0.59758    -0.45961
bike,bike,-0.011643    -0.67174    -0.50985    -0.61735
bike,bike,-0.01204    -0.67364    -0.53146    -0.75808
bike,bike,-0.01244    -0.67922    -0.54296     -0.7267
bike,bike,-0.01239    -0.68043    -0.55307    -0.75546
bike,bike,-0.011388    -0.67788    -0.54057    -0.71245
bike,bike,-0.011264    -0.67525     -0.5436    -0.80285
bike,bike,-0.01044    -0.67859    -0.55136    -0.79437
bike,bike,-0.0093258    -0.68125    -0.56951    -0.77089
bike,bike,-0.0082698    -0.68347    -0.62466     -1.0558
bike,bike,-0.0078869     -0.6854    -0.61165     -1.1731
bike,bike,-0.0077439    -0.68629    -0.60064     -1.0013
bike,bike,-0.0076636    -0.68165    -0.58071    -0.89537
bike,bike,-0.0065618    -0.67714    -0.57241     -1.0243
bike,bike,-0.0073885    -0.67082    -0.52995    -0.84207
bike,bike,-0.0081653    -0.67351    -0.55611     -1.0123
bike,bike,-0.0080596    -0.67283    -0.54726      -1.025
bike,bike,-0.0086986    -0.66914    -0.52067    -0.84267
bike,bike,-0.0098339    -0.66716    -0.51326    -0.69847
bike,bike,-0.0088367      -0.662    -0.51679    -0.57353
bike,bike,-0.0089862    -0.66158    -0.51443    -0.57391
bike,bike,-0.0071549    -0.66119    -0.51572    -0.56715
bike,bike,-0.0084609    -0.66311    -0.57983    -0.50168
bike,bike,-0.0088618    -0.66441    -0.49845    -0.62664
bike,bike,-0.0078881    -0.66451    -0.62195    -0.48114
bike,bike,-0.0081585    -0.66349    -0.62447    -0.47306
bike,bike,-0.0077289    -0.66207    -0.69271    -0.43751
bike,bike,-0.0065392     -0.6614    -0.58205    -0.53281
bike,bike,0    -0.26343     -1.6479     -1.0598
bike,bike,0    -0.68549     -1.0951     -0.5643
bike,bike,0    -0.68224     -1.1597    -0.59715
bike,bike,0    -0.65877     -1.2141    -0.60569
bike,bike,0    -0.62782     -1.2759    -0.65225
bike,bike,0    -0.54737     -1.4521       -0.77
bike,bike,0    -0.50649     -1.5066    -0.82666
bike,bike,0    -0.50613      -1.462    -0.52729
bike,bike,0    -0.63258     -1.2843    -0.44347
bike,bike,0    -0.62897     -1.3624    -0.38303
bike,bike,0    -0.67866     -1.2844    -0.64438
bike,bike,0    -0.67367     -1.2305    -0.62896
bike,bike,0    -0.63272     -1.2127    -0.37153
bike,bike,0    -0.63836     -1.0557    -0.28771
bike,bike,-0.011065    -0.64269    -0.76104    -0.36776
bike,bike,-0.011017    -0.64725    -0.76177    -0.37327
bike,bike,-0.0090302    -0.64618    -0.80993    -0.39153
bike,bike,-0.0094878    -0.65215     -0.8064    -0.39995
bike,bike,-0.0056147    -0.65328    -0.85271    -0.43501
bike,bike,-0.0033283    -0.65063    -0.90566    -0.44281
bike,bike,-0.0016719    -0.63995    -0.85066    -0.43933
bike,bike,-0.0040124    -0.64479    -0.63465    -0.40217
bike,bike,-0.0011111      -0.637    -0.68655     -0.3681
bike,bike,-0.0036409    -0.64321    -0.56122     -0.2827
bike,bike,0    -0.67099     -1.4699    -0.74455
bike,bike,0    -0.23752     -3.7952     -5.2504
transition,bike,-0.44971    -0.55218     -0.4658           0
transition,bike,-0.53243    -0.53823    -0.35193           0
transition,bike,-0.56729     -0.5423    -0.27656           0
transition,bike,-0.55264    -0.52816    -0.24457           0
transition,bike,-0.54742    -0.52802    -0.21351           0
transition,bike,-0.55489    -0.53485    -0.18053           0
transition,bike,-0.57938    -0.51576    -0.26671           0
transition,bike,-0.49836    -0.98317    -0.57177           0
transition,bike,-0.73256    -0.47134    -0.38725           0
transition,bike,-0.73611    -0.52375    -0.36502           0
transition,bike,-0.49813    -0.46096    -0.12632   -0.040345
transition,bike,-0.48538    -0.47361    -0.12171   -0.044953
transition,bike,-0.46947    -0.47315     -0.1517   -0.014968
transition,bike,-0.70909    -0.57242    -0.28395           0
transition,bike,-0.71215     -0.5754    -0.28614           0
transition,bike,-0.70228     -0.5718    -0.28824           0
transition,bike,-0.62825     -0.5345    -0.41074           0
transition,bike,-0.44471    -0.56509    -0.27331           0
bike,bike,-0.054401     -0.6484    -0.43292    -0.14539
bike,bike,-0.043691    -0.54823    -0.43634     -0.1609
bike,bike,0    -0.54498    -0.40176    -0.17726
bike,bike,0    -0.59156    -0.33777    -0.26984
bike,bike,0    -0.68126    -0.67702     -0.3759
bike,bike,0    -0.56112    -0.38376    -0.18464
bike,bike,0    -0.70823    -0.66891    -0.33779
bike,bike,0    -0.56288    -0.32993    -0.25103
bike,bike,0    -0.56728    -0.38387    -0.20029
bike,bike,-0.00090002    -0.57641    -0.53699    -0.19734
bike,bike,-0.0026791    -0.57268    -0.54367    -0.20501
bike,bike,0    -0.67487    -0.57681    -0.23688
bike,bike,-0.004541    -0.57822    -0.73968    -0.20071
bike,bike,-0.0019216    -0.57612    -0.67498    -0.21237
bike,bike,0    -0.71841    -0.86141    -0.48179
bike,bike,0     -0.6976    -0.86333    -0.47449
bike,bike,0    -0.63223    -0.85841    -0.30091
bike,bike,0     -0.6389    -0.89681    -0.32211
bike,bike,0    -0.62181    -0.94188    -0.35224
bike,bike,0    -0.59619    -0.92958    -0.35189
bike,bike,0    -0.60981      -0.775    -0.31511
bike,bike,0    -0.61559    -0.83168    -0.29819
bike,bike,0    -0.61378    -0.77163    -0.29649
bike,bike,0    -0.62398    -0.57191    -0.29109
bike,bike,0    -0.61973    -0.56529    -0.29819
bike,bike,0    -0.61537    -0.54437     -0.2914
bike,bike,0     -0.6129    -0.56493    -0.30105
bike,bike,0    -0.54315     -0.6317    -0.22988
bike,bike,0    -0.54491    -0.71609    -0.21985
bike,bike,0    -0.54283    -0.65901    -0.21974
bike,bike,0    -0.54112    -0.59444    -0.22994
bike,bike,0    -0.53493    -0.51246    -0.23549
bike,bike,0    -0.53429    -0.54762    -0.24272
bike,bike,0    -0.53213    -0.53267    -0.24465
bike,bike,0     -0.5346    -0.54086    -0.24162
bike,bike,0    -0.54379    -0.51563    -0.22893
bike,bike,0    -0.59867    -0.42465    -0.38009
bike,bike,0    -0.60035    -0.64959    -0.31267
bike,bike,0    -0.60574    -0.62735     -0.3278
bike,bike,0    -0.60435    -0.63259    -0.35064
bike,bike,0    -0.60628    -0.72554    -0.34085
bike,bike,0    -0.60785     -0.6983    -0.33782
bike,bike,0     -0.6107    -0.78079    -0.31626
bike,bike,0    -0.60488    -0.62102    -0.33433
bike,bike,0    -0.60957    -0.76665    -0.32179
bike,bike,0    -0.60842    -0.78637    -0.31177
bike,bike,0    -0.61054    -0.64151    -0.29414
bike,bike,0    -0.55976    -0.66045    -0.21423
bike,bike,0    -0.56057    -0.60809    -0.21132
bike,bike,0    -0.55506    -0.56382    -0.21953
bike,bike,0    -0.55726    -0.56073    -0.21735
bike,bike,0    -0.55685    -0.53959    -0.21875
bike,bike,0    -0.55413    -0.53525    -0.22079
bike,bike,0    -0.54775    -0.43602    -0.23249
bike,bike,0    -0.54593    -0.40063    -0.26761
bike,bike,0    -0.54554    -0.45066    -0.23399
bike,bike,0    -0.59814    -0.40928    -0.43705
bike,bike,0    -0.59599    -0.37148    -0.51381
bike,bike,0    -0.55821    -0.45955    -0.25604
bike,bike,0    -0.55453    -0.32852    -0.44747
bike,bike,0    -0.55391    -0.40055    -0.36631
bike,bike,0    -0.55779    -0.42206    -0.31712
bike,bike,0    -0.55587     -0.4238    -0.31584
bike,bike,0    -0.55633    -0.43801     -0.3016
bike,bike,0    -0.55684     -0.4019    -0.36597
bike,bike,0    -0.59763    -0.40066    -0.59556
bike,bike,0    -0.60426      -0.433    -0.43209
bike,bike,0    -0.60944    -0.45875    -0.41341
bike,bike,0    -0.61127    -0.53929    -0.32275
bike,bike,0    -0.56389    -0.61387    -0.24054
bike,bike,0    -0.78283    -0.65717    -0.47077
bike,bike,0    -0.74366    -0.88853    -0.48864
bike,bike,0    -0.73687    -0.93043    -0.49965
bike,bike,0    -0.71731    -0.99703    -0.47625
bike,bike,0    -0.67173     -1.0221    -0.48973
bike,bike,0    -0.59232     -1.3187    -0.53903
bike,bike,-0.078315    -0.43397    -0.52103    -0.19978
bike,bike,-0.067227    -0.43499     -1.2489    -0.30009
bike,bike,-0.10624     -0.5248      -1.226    -0.21006
bike,bike,-0.12768     -0.4946     -1.3497    -0.21895
bike,bike,-0.15469    -0.51683     -1.2682    -0.22476
bike,bike,-0.0051423    -0.57446     -1.3995    -0.40617
bike,bike,0    -0.62933    -0.88075     -0.3612
bike,bike,0    -0.64356    -0.84849    -0.34616
bike,bike,0    -0.64053    -0.86402    -0.34844
bike,bike,0    -0.63841    -0.83909    -0.32969
bike,bike,0     -0.6593     -1.0738    -0.36457
bike,bike,0    -0.64098    -0.93703    -0.33775
bike,bike,0    -0.65579    -0.92876    -0.35305
bike,bike,0    -0.62333     -1.0399    -0.43301
bike,bike,-0.090691      -0.407    -0.35145    -0.28796
bike,bike,-0.090457    -0.40359    -0.30697    -0.34838
bike,bike,-0.091372    -0.41705    -0.37201    -0.22399
transition,bike,-0.40317    -0.43366     -0.6992   -0.079862
transition,bike,-0.34222    -0.44772     -0.5643   -0.094414
transition,bike,-0.36775    -0.43779    -0.59832   -0.087059
transition,bike,-0.35948    -0.44823    -0.61013   -0.084562
transition,bike,-0.17297    -0.41904    -0.42897    -0.15319
transition,bike,-0.21788    -0.42587     -0.3926    -0.13003
bike,bike,0    -0.67522     -1.0943    -0.53888
transition,bike,-0.2146    -0.43027    -0.37197    -0.13271
transition,bike,-0.21898    -0.43263    -0.35763    -0.13164
transition,bike,-0.21858    -0.44118    -0.38169    -0.13239
transition,bike,-0.23643    -0.45187    -0.43676    -0.12694
transition,bike,-0.24534    -0.45099    -0.53518    -0.12566
bike,bike,-0.093908    -0.54118     -1.0271    -0.12505
bike,bike,-0.06897    -0.57054    -0.98199    -0.14516
bike,bike,-0.043859    -0.58486     -0.8889    -0.16859
bike,bike,0    -0.72015    -0.83796     -0.4166
bike,bike,-0.00015777     -0.5733    -0.43232    -0.20212
bike,bike,0    -0.57007    -0.40539     -0.2013
bike,bike,0    -0.72889    -0.81624    -0.42667
bike,bike,0    -0.67953    -0.56059    -0.25641
bike,bike,0    -0.65798    -0.63603    -0.24302
bike,bike,0    -0.65727    -0.59004    -0.23816
bike,bike,0    -0.64291    -0.59351    -0.22916
bike,bike,0    -0.65648    -0.87358     -0.2447
bike,bike,-0.02076    -0.51822    -0.55677    -0.15702
bike,bike,-0.0084048     -0.5084    -0.41936    -0.17009
bike,bike,0     -0.5784    -0.43722    -0.26107
bike,bike,0    -0.48675    -0.48906    -0.33386
bike,bike,0    -0.71508    -0.92002    -0.43823
bike,bike,0    -0.39636     -2.4904     -1.0758
bike,bike,0    -0.69713    -0.83609    -0.45966
bike,bike,0    -0.60087    -0.65387    -0.23498
bike,bike,0    -0.58908    -0.67882    -0.22259
bike,bike,-0.0024664    -0.58992    -0.96435    -0.19304
bike,bike,-0.00095477    -0.59516    -0.95226    -0.20589
bike,bike,0    -0.54066    -0.24341    -0.56861
bike,bike,0    -0.54121    -0.24843    -0.53481
bike,bike,0    -0.59635    -0.28718     -0.5738
bike,bike,0     -0.6021    -0.25954    -0.48843
bike,bike,0    -0.60556    -0.25108    -0.42876
bike,bike,0    -0.60821    -0.24089    -0.44983
bike,bike,0    -0.60996    -0.23141     -0.4215
bike,bike,0    -0.61283    -0.26216    -0.38411
bike,bike,0    -0.61557    -0.30469    -0.33928
bike,bike,0    -0.61754     -0.3379    -0.31392
bike,bike,0    -0.61308    -0.28432    -0.36134
bike,bike,0    -0.61206    -0.32508    -0.32498
bike,bike,0    -0.61033    -0.30009     -0.3551
bike,bike,0    -0.60946    -0.23366    -0.44308
bike,bike,0    -0.56181    -0.46367    -0.21454
bike,bike,0    -0.55832    -0.42468    -0.22006
bike,bike,0    -0.55413    -0.44203     -0.2217
bike,bike,0    -0.70729    -0.62084       -0.38
bike,bike,0    -0.70467    -0.67846    -0.38581
bike,bike,0    -0.64836    -0.71193    -0.28984
bike,bike,0     -0.6464    -0.81477    -0.31372
transition,bike,-0.30005    -0.42753    -0.60045    -0.10021
bike,bike,0    -0.64807     -1.1329    -0.35531
bike,bike,0    -0.62149    -0.80815    -0.28355
bike,bike,0    -0.63618    -0.99509    -0.30783
transition,bike,-0.20397    -0.41999    -0.48953    -0.12919
transition,bike,-0.23097    -0.42538     -1.0957    -0.15163
transition,bike,-0.17794    -0.42521    -0.46485    -0.13741
transition,bike,-0.38816    -0.43468    -0.55636   -0.068321
transition,bike,-0.3904    -0.44009    -0.58487   -0.066698
transition,bike,-0.52757    -0.46063    -0.71204   -0.037216
bike,bike,0    -0.66802    -0.71747    -0.42658
bike,bike,0    -0.67856     -0.7449    -0.43455
bike,bike,0    -0.67807    -0.84275    -0.45032
bike,bike,0    -0.70181    -0.79767    -0.46373
bike,bike,-0.072863    -0.53293     -1.0311    -0.20754
bike,bike,-0.12955    -0.48495     -1.2056    -0.15604
bike,bike,-0.13916    -0.46067     -1.1867    -0.14584
bike,bike,0    -0.59404    -0.69787    -0.22073
bike,bike,0    -0.53085    -0.28585    -0.30054
bike,bike,0    -0.53095    -0.26109    -0.33576
bike,bike,0    -0.52617     -0.2342    -0.42761
bike,bike,0    -0.51962    -0.26269    -0.57279
bike,bike,0    -0.51749    -0.26501    -0.58456
bike,bike,0    -0.51338    -0.28021    -0.65876
bike,bike,0    -0.50743    -0.31225    -0.76252
bike,bike,0    -0.62867    -0.73243    -0.27821
bike,bike,0    -0.52725    -0.30485    -0.79191
bike,bike,0    -0.52737    -0.31107    -0.81205
bike,bike,0     -0.6884    -0.80912    -0.46636
bike,bike,0     -0.6778     -0.8578     -0.4791
bike,bike,0    -0.62617    -0.93132    -0.32504
bike,bike,0    -0.63511    -0.88347    -0.31404
bike,bike,0    -0.64262      -0.862    -0.31083
bike,bike,0    -0.64626     -1.2272    -0.36458
bike,bike,0     -0.6317    -0.92249    -0.33146
bike,bike,0    -0.65266     -1.1764      -0.343
transition,bike,-0.27369    -0.41547    -0.57687    -0.11087
transition,bike,-0.28404    -0.41674    -0.57916    -0.10715
transition,bike,-0.2809    -0.41885    -0.55122    -0.10965
transition,bike,-0.28874    -0.42578    -0.49955    -0.10578
transition,bike,-0.30026    -0.43134    -0.52487   -0.099857
transition,bike,-0.31022    -0.43429     -0.5646   -0.093913
bike,bike,-0.079076    -0.53652     -1.0994    -0.13689
transition,bike,-1.074    -0.53398    -0.70506           0
bike,bike,0    -0.70001    -0.74627    -0.39153
bike,bike,0    -0.70746    -0.67458    -0.36514
bike,bike,0    -0.69231    -0.67779    -0.36244
bike,bike,0    -0.63574    -0.66588    -0.23037
transition,bike,-0.44632    -0.44912    -0.74961   -0.055691
bike,bike,0    -0.62789    -0.99358    -0.26115
transition,bike,-0.19302     -0.4589     -1.2648    -0.14878
transition,bike,-0.65316     -0.4706    -0.84769   -0.037124
transition,bike,-0.65014    -0.46929    -0.84165   -0.039794
transition,bike,-0.4927    -0.45184    -0.83202   -0.061731
transition,bike,-0.49565    -0.44907     -0.8529   -0.059716
bike,bike,-0.057287    -0.54176     -1.1435    -0.20356
bike,bike,-0.060142    -0.52825      -1.222    -0.21369
bike,bike,-0.059899    -0.52668     -1.2379     -0.2191
bike,bike,0    -0.64251    -0.75566    -0.29864
bike,bike,0     -0.6453    -0.75287    -0.31522
bike,bike,0    -0.66111    -0.87065    -0.28019
bike,bike,0    -0.60944    -0.96094    -0.33093
bike,bike,0    -0.56625    -0.99391    -0.33934
bike,bike,0    -0.60154     -1.0797    -0.29583
transition,bike,-0.18196    -0.39185     -1.3434    -0.16711
bike,bike,-0.10732    -0.46501     -1.2773    -0.21501
bike,bike,-0.16076    -0.48072     -1.1153    -0.16624
transition,bike,-0.79834    -0.70979    -0.76084   -0.035175
bike,bike,-0.0024051    -0.58925    -0.94249    -0.23291
bike,bike,-0.0052871    -0.58248    -0.79024    -0.16807
bike,bike,-0.0033927    -0.59297    -0.74985     -0.1697
transition,bike,-0.62919    -0.38632     -1.5259    -0.06288
bike,bike,0    -0.64525    -0.92257    -0.24444
bike,bike,0    -0.64153     -1.0252     -0.2956
bike,bike,0    -0.64847     -1.1064    -0.30931
bike,bike,-0.12832    -0.45002     -1.4804    -0.24293
bike,bike,0    -0.62255     -1.1381    -0.31165
bike,bike,0    -0.59185    -0.82303    -0.25408
bike,bike,0    -0.59061    -0.82251    -0.23609
bike,bike,0    -0.60404     -1.0806    -0.25186
transition,bike,-1.0694    -0.42482     -1.3924           0
bike,bike,0    -0.59814    -0.83573    -0.24931
bike,bike,0    -0.60908    -0.79546    -0.25798
bike,bike,0    -0.61151     -1.0074    -0.26997
bike,bike,0    -0.61251    -0.74327    -0.23999
bike,bike,0    -0.62157    -0.78919    -0.25716
bike,bike,0    -0.62104    -0.79748    -0.24991
