bike,bike,-0.027804    -0.39987     -0.4188    -0.67293
bike,bike,-0.09445    -0.36324    -0.32192    -0.56041
bike,bike,-0.090378    -0.37329     -0.3786    -0.30446
bike,bike,-0.08718    -0.37997    -0.47722    -0.21082
bike,bike,-0.08697    -0.37877    -0.47004    -0.20364
transition,bike,-0.19889    -0.38133    -0.50345    -0.11622
transition,bike,-0.25178     -0.3873    -0.53849   -0.088636
transition,bike,-0.31297    -0.39345    -0.48613    -0.06548
transition,bike,-0.3278    -0.39053     -0.5091   -0.058715
transition,bike,-0.31931     -0.3789    -0.49777   -0.061007
transition,bike,-0.32368    -0.37931    -0.51296   -0.057825
transition,bike,-0.33829    -0.37771    -0.55076   -0.051619
transition,bike,-0.3409    -0.36485    -0.53225   -0.055469
transition,bike,-0.27203    -0.33562    -0.71326    -0.18271
transition,bike,-0.27317    -0.33292     -0.7116    -0.22096
transition,bike,-0.28311    -0.33899    -0.66887    -0.15005
transition,bike,-0.28498      -0.342    -0.66091    -0.14606
transition,bike,-0.28012    -0.33612    -0.68263    -0.13636
transition,bike,-0.29578    -0.33636    -0.66656    -0.12223
transition,bike,-0.33242    -0.34319    -0.67336   -0.091613
transition,bike,-0.32874    -0.40667    -0.69118    -0.17729
transition,bike,-0.39384    -0.42657    -0.64038    -0.14766
transition,bike,-0.7397    -0.48463    -0.50421  -0.0056936
transition,bike,-0.35148    -0.63322     -1.2433   -0.022022
bike,bike,-0.018574    -0.54258    -0.14809    -0.62011
bike,bike,0    -0.52921    -0.22887    -0.76472
bike,bike,0     -0.5274    -0.23502    -0.77685
transition,bike,-0.26328    -0.67834      -1.003    -0.07584
transition,bike,-0.27308    -0.69523    -0.96472   -0.067671
transition,bike,-0.27339    -0.69608    -0.98514   -0.066879
transition,bike,-0.37022    -0.44392     -0.9214   -0.051193
transition,bike,-0.36797    -0.44232    -0.91208   -0.051614
transition,bike,-0.37118     -0.4437    -0.91056   -0.049789
transition,bike,-0.3699    -0.44583    -0.90174   -0.050681
transition,bike,-0.3776    -0.47498    -0.81425   -0.050568
transition,bike,-0.37282    -0.47359    -0.82221   -0.053465
transition,bike,-0.35855    -0.47094    -0.80878   -0.062903
transition,bike,-0.34853    -0.45982    -0.84346   -0.063256
transition,bike,-0.35455     -0.4659    -0.80162   -0.065156
transition,bike,-0.33647    -0.46467    -0.74769   -0.077091
transition,bike,-0.21302    -0.49848    -0.30084    -0.12772
transition,bike,-0.22355    -0.50035    -0.32157    -0.12022
transition,bike,-0.20859    -0.49817    -0.30434    -0.12609
transition,transition,-0.2474    -0.50245    -0.35793    -0.10677
bike,transition,0    -0.55949    -0.17451    -0.64921
bike,transition,-0.014237    -0.56452    -0.16402    -0.57729
bike,transition,-0.095478    -0.55972    -0.11423    -0.63158
transition,transition,-0.14862    -0.63473    -0.38452   -0.071865
transition,transition,-0.23838    -0.61832    -0.37696   -0.030478
transition,transition,-0.22879    -0.61401    -0.38653   -0.031194
transition,transition,-0.13278    -0.62734    -0.36946   -0.058808
transition,transition,-0.19306    -0.62486    -0.50022   -0.037855
bike,transition,0    -0.63911    -0.19331    -0.40843
bike,transition,0    -0.63264    -0.27643       -0.53
bike,transition,0    -0.64447    -0.27265    -0.51853
bike,transition,0    -0.64419    -0.36548    -0.75058
bike,transition,0       -0.61    -0.66738     -2.5013
bike,transition,0    -0.62954     -0.8461     -2.6746
bike,transition,0     -0.5608    -0.70741     -1.6743
bike,transition,0     -0.5709    -0.80437     -2.0765
bike,transition,0    -0.56488    -0.72666     -1.8473
bike,transition,0    -0.56534     -0.7254      -1.835
bike,transition,0    -0.56502    -0.72476     -1.8633
bike,transition,0    -0.69421    -0.54283    -0.79367
bike,transition,0    -0.67367    -0.41612    -0.65728
bike,transition,0     -0.6758    -0.49995    -0.70336
bike,transition,0    -0.65154    -0.34774    -0.49725
bike,transition,0    -0.63607    -0.37726    -0.21036
bike,transition,0    -0.64517    -0.36265    -0.61362
bike,transition,0    -0.62205    -0.23055    -0.46879
transition,transition,-0.14714    -0.61208    -0.42197   -0.072786
transition,transition,-0.17909    -0.61818    -0.38105   -0.056513
transition,transition,-0.21507    -0.60634    -0.29043   -0.033102
transition,transition,-0.32653    -0.60182    -0.38553           0
transition,transition,-0.30736    -0.59411    -0.30118  -0.0017578
transition,transition,-0.52055    -0.54792    -0.25426           0
transition,transition,-0.49641    -0.51186     -0.2662           0
transition,transition,-0.50375    -0.49333    -0.26679           0
transition,transition,-0.48726    -0.47882    -0.23585           0
transition,transition,-0.48869    -0.47308     -0.2518           0
transition,transition,-0.48161     -0.4718    -0.22756           0
transition,transition,-0.47931    -0.46634    -0.22327           0
transition,transition,-0.46472    -0.47483    -0.20516           0
transition,transition,-0.45613    -0.47146     -0.1828           0
transition,transition,-0.46332    -0.47323      -0.207           0
transition,transition,-0.28712     -1.2592    -0.81276           0
swim,transition,-0.43255     -0.5098   -0.075955    -0.10319
swim,transition,-0.43283    -0.52384   -0.065747    -0.11444
swim,transition,-0.44235    -0.52836    -0.06819    -0.10703
swim,transition,-0.42771    -0.53081   -0.043714    -0.13816
swim,transition,-0.38207    -0.52583           0    -0.21778
swim,transition,-0.40327    -0.52164   -0.016081    -0.17593
swim,transition,-0.3895    -0.51506  -0.0019327    -0.19524
swim,transition,-0.37166    -0.52845           0    -0.23436
swim,transition,-0.39249    -0.53174           0    -0.21773
swim,transition,-0.17725    -0.54368    -0.10456    -0.43789
swim,transition,-0.21083    -0.54531   -0.083965    -0.38408
swim,transition,-0.23292     -0.5515    -0.06307    -0.37517
swim,transition,-0.26518    -0.55787   -0.042961    -0.29903
swim,transition,-0.30109    -0.55537   -0.024443    -0.23803
swim,transition,-0.33412    -0.56497   -0.022266    -0.16001
transition,transition,-0.33253    -0.56869    -0.09386   -0.088036
transition,transition,-0.41199    -0.57764    -0.13395   -0.032715
transition,transition,-0.41915    -0.56454    -0.11521   -0.051461
transition,transition,-0.40092    -0.56191   -0.084581   -0.082085
swim,transition,-0.40579    -0.55109   -0.066802   -0.099865
swim,transition,-0.39233    -0.54934   -0.046588    -0.12008
swim,transition,-0.39844    -0.54015   -0.025491    -0.14118
swim,transition,-0.39392    -0.53446   -0.040686    -0.12598
swim,transition,-0.3686    -0.53817   -0.032705    -0.13753
swim,transition,-0.34517    -0.54392   -0.018408    -0.17243
transition,transition,-0.23975    -0.54655    -0.15074    -0.11463
swim,transition,-0.15877    -0.53461    -0.13017    -0.25256
transition,transition,-0.26504    -0.55285    -0.14746   -0.093701
transition,transition,-0.33247    -0.56244     -0.2441           0
transition,transition,-0.35917    -0.57109    -0.24563           0
transition,transition,-0.36315    -0.57217    -0.27616           0
transition,transition,-0.31967    -0.58387    -0.33496           0
transition,transition,-0.37612    -0.59639    -0.43475           0
transition,transition,-0.28956    -0.59095    -0.44548           0
transition,transition,-0.35039    -0.59083    -0.45537           0
transition,transition,-0.29886    -0.57654    -0.37999           0
transition,transition,-0.25945    -0.57958    -0.40949  -0.0093201
transition,transition,-0.2433    -0.59169    -0.46762   -0.011728
bike,transition,-0.075771    -0.57778    -0.52794   -0.090895
transition,transition,-0.083997    -0.58117    -0.49537   -0.082669
transition,transition,-0.31059    -0.59326    -0.32049           0
transition,transition,-0.33129    -0.59252    -0.32702           0
transition,transition,-0.33257    -0.58866    -0.36076           0
transition,transition,-0.44215    -0.59527    -0.35557           0
transition,transition,-0.16036    -0.57863    -0.23724     -0.1024
bike,transition,-0.09718     -0.5927    -0.21773    -0.18509
bike,transition,-0.063466     -0.6144    -0.17218    -0.39117
bike,transition,-0.076605    -0.58756    -0.12196    -0.42653
swim,transition,-0.20417    -0.57438   -0.092089    -0.20374
swim,transition,-0.1116    -0.58365   -0.089227    -0.33742
transition,transition,-0.29935    -0.58938    -0.15741   -0.052254
swim,transition,-0.284    -0.57783   -0.079844     -0.1406
swim,transition,-0.3435    -0.57234   -0.065127    -0.10463
swim,transition,-0.33522    -0.56158    -0.03987    -0.13858
swim,transition,-0.33487    -0.55898   -0.026623      -0.153
transition,transition,-0.42145     -0.5667    -0.14943   -0.017232
swim,transition,-0.38932    -0.55892   -0.075115   -0.091552
swim,transition,-0.34842    -0.51925           0    -0.23543
swim,transition,-0.35861     -0.5216           0    -0.23622
swim,transition,-0.38195     -0.5192           0    -0.18486
swim,transition,-0.40023    -0.51907   -0.077336   -0.097864
swim,transition,-0.36919    -0.52582   -0.062259    -0.12222
swim,transition,-0.26266     -0.5292   -0.027974      -0.242
swim,transition,-0.26236    -0.53888   -0.027057    -0.23613
transition,transition,-0.26851     -0.5921    -0.31585   -0.024523
transition,transition,-0.12773    -0.57185    -0.37888   -0.061015
bike,transition,0    -0.56269     -0.4626    -0.17769
bike,transition,0    -0.58553    -0.26471    -0.37239
bike,transition,0    -0.57979     -0.3011    -0.47226
bike,transition,-0.024544    -0.58913    -0.33461     -0.2066
bike,transition,-0.077129    -0.59137    -0.42773   -0.092606
transition,transition,-0.14336    -0.57554    -0.38546   -0.070556
transition,transition,-0.41745    -0.57773    -0.27972           0
transition,transition,-0.42629    -0.57619    -0.20919           0
transition,transition,-0.41655    -0.56378    -0.16999           0
transition,transition,-0.40746    -0.54553      -0.112   -0.054669
transition,transition,-0.40709     -0.5361    -0.11947   -0.047201
swim,transition,-0.43914    -0.41459   -0.025989    -0.26307
swim,transition,-0.38836    -0.40876     -0.0347    -0.34148
swim,transition,-0.40246    -0.40342    -0.03597     -0.2981
swim,transition,-0.42663    -0.40524   -0.028728      -0.238
transition,transition,-0.66946    -0.49978    -0.61001           0
transition,transition,-0.70697    -0.43773    -0.14466   -0.022004
swim,transition,-0.50271    -0.33922    -0.07831    -0.13229
swim,transition,-0.34381     -0.2737    -0.11546    -0.65862
swim,transition,-0.30416    -0.22946    -0.19231     -1.6697
run,transition,-0.2686    -0.14723    -0.22784     -3.0907
run,transition,-0.2221    -0.12547    -0.22373     -4.7053
run,transition,-0.16015   -0.096303    -0.30125     -7.8992
run,transition,-0.165246   -0.0684554    -0.474148     -11.7852
run,transition,-0.172267   -0.0150375    -0.730285     -16.6227
run,run,-0.180483            0     -1.06226     -23.3737
run,run,-0.183687            0     -1.20675     -27.2088
run,run,-0.187686            0     -1.37471     -31.9013
run,run,-0.192495            0     -1.56139     -36.5051
run,run,-0.196351            0     -1.73539     -40.7754
run,run,-0.200616            0     -2.13255     -48.4106
run,run,-0.202299            0     -2.22626     -50.7305
run,run,-0.203454            0     -2.34585      -53.343
run,run,-0.206968            0     -2.52861     -57.0608
run,run,-0.207676            0     -2.53301     -56.9344
run,run,-0.206123            0     -2.35555     -53.8525
run,run,-0.203651            0     -2.08263     -48.2445
run,run,-0.200468            0     -1.85498     -43.0582
run,run,-0.196574            0      -1.6057     -37.9295
run,run,-0.192679            0     -1.34507     -32.1319
run,run,-0.19146            0     -1.31785     -31.5565
run,run,-0.189927            0     -1.21161     -29.6762
run,run,-0.18917            0     -1.10323     -27.4652
run,run,-0.184876            0     -1.02366     -25.3353
run,run,-0.186594            0      -1.0119     -25.5168
run,run,-0.186212            0     -1.02781     -26.1407
run,run,-0.190698            0     -1.19594     -29.6953
run,run,-0.193752            0      -1.3646     -33.6227
run,run,-0.195032            0     -1.49955      -35.745
run,run,-0.195725            0     -1.52941     -36.2512
run,run,-0.196584            0      -1.6684     -38.5163
run,run,-0.195979            0     -1.70899     -38.8041
run,run,-0.194267            0     -1.62474     -37.1058
run,run,-0.194075            0     -1.56253     -36.0399
run,run,-0.194594            0      -1.5452     -35.6477
run,run,-0.195036            0     -1.51697     -34.9711
run,run,-0.191441            0     -1.34111     -31.3266
run,run,-0.19196            0     -1.30473     -30.4592
run,run,-0.192348            0     -1.27914     -30.5833
run,run,-0.192682            0       -1.239     -30.0127
run,run,-0.191205            0     -1.18866     -28.9302
run,run,-0.193731            0     -1.31652     -32.2778
run,run,-0.195452            0     -1.42728     -34.9149
run,run,-0.195379            0     -1.45201      -34.674
run,run,-0.193399            0     -1.31707     -31.1965
run,run,-0.191134            0     -1.19536     -28.5291
run,run,-0.189572            0     -1.10967     -26.2579
run,run,-0.18961            0     -1.02094     -24.3589
run,run,-0.189387            0     -1.00061     -23.7293
run,run,-0.188355            0     -0.93638     -22.8724
run,run,-0.187424            0    -0.832048     -20.3391
run,run,-0.183574            0    -0.689513     -17.3344
run,run,-0.18293            0     -0.63313     -16.1592
run,run,-0.183198            0    -0.611715      -16.146
run,run,-0.180611            0    -0.541625     -15.2211
run,run,-0.180717            0    -0.491976     -14.3934
run,run,-0.17892            0    -0.454382     -13.6514
run,run,-0.173968   -0.0157863    -0.343395     -11.4473
run,run,-0.26084   -0.075306    -0.21064     -7.6657
run,run,-0.31418    -0.12221    -0.13429     -5.0051
swim,run,-0.33062    -0.21137    -0.08248     -3.7112
swim,run,-0.32769    -0.18952   -0.091493     -4.2416
swim,run,-0.29256    -0.18482    -0.11281     -5.2703
swim,run,-0.28212    -0.18436    -0.12339     -5.5211
swim,run,-0.26896    -0.18315    -0.13801     -5.9192
swim,run,-0.2453    -0.17467    -0.16734     -6.5021
run,run,-0.19409    -0.17186    -0.21903     -7.3936
run,run,-0.16093   -0.084525    -0.32219      -9.688
run,run,-0.169561   -0.0436547    -0.433877     -13.1423
run,run,-0.178997   -0.0082855    -0.612525     -17.2598
run,run,-0.17908            0    -0.631012     -17.0982
run,run,-0.174074            0    -0.495744     -14.2321
run,run,-0.17286            0    -0.457915     -13.3418
run,run,-0.172196            0    -0.417668     -12.2827
run,run,-0.170053            0    -0.396175     -11.4403
run,run,-0.168645  -0.00466621    -0.383898      -10.905
run,run,-0.168629  -0.00486689     -0.39105     -10.9996
run,run,-0.166486  -0.00860308    -0.373782     -10.3633
run,run,-0.16536   -0.010531    -0.35657     -9.7807
run,run,-0.16518   -0.011723    -0.36097     -9.6882
run,run,-0.16518  -0.0093994    -0.37129     -9.5821
run,run,-0.1633   -0.012054    -0.36132     -9.1401
run,run,-0.16365   -0.010537    -0.36469     -9.2207
run,run,-0.16294   -0.017716    -0.37139     -9.4177
run,run,-0.16329   -0.019574     -0.3702     -9.6315
run,run,-0.16298   -0.021136    -0.35048      -9.311
run,run,-0.16431   -0.023198    -0.34211     -9.4984
run,run,-0.16549   -0.022912    -0.34674     -9.8745
run,run,-0.16607   -0.019919    -0.34934     -9.9467
run,run,-0.166339   -0.0239637    -0.359385      -10.259
run,run,-0.165   -0.0313999    -0.345099      -10.001
run,run,-0.16511    -0.02977     -0.3392     -9.8469
run,run,-0.16512   -0.032487    -0.32763      -9.683
run,run,-0.18303   -0.028002    -0.31079     -9.1731
run,run,-0.18955   -0.032186    -0.30255     -8.8671
run,run,-0.18365   -0.033747    -0.30727     -8.7189
run,run,-0.18121   -0.026255    -0.31325     -8.8884
run,run,-0.17435   -0.023005    -0.32211     -9.1776
run,run,-0.16632   -0.015462     -0.3412      -9.476
run,run,-0.16638   -0.019016    -0.33603     -9.6266
run,run,-0.16704   -0.018312    -0.34287     -9.8881
run,run,-0.168201   -0.0199681    -0.338635     -10.0472
run,run,-0.167872   -0.0215753    -0.346604     -10.1467
run,run,-0.1692   -0.028716    -0.32449     -9.4458
run,run,-0.21599   -0.061121    -0.26079     -8.7716
run,run,-0.21821      -0.052    -0.26469     -8.8975
run,run,-0.21037   -0.060777    -0.26852     -8.8267
run,run,-0.21655   -0.071423    -0.25659     -8.3132
run,run,-0.22722   -0.078713    -0.24327     -7.8746
run,run,-0.22478     -0.0782    -0.24659     -7.8085
run,run,-0.22114   -0.081255    -0.24953     -7.7719
run,run,-0.20947   -0.084426    -0.26021     -7.9218
run,run,-0.19101   -0.074443    -0.28303      -8.634
run,run,-0.1713   -0.067643    -0.30525     -9.2713
run,run,-0.16173    -0.03285    -0.34463     -9.1481
run,run,-0.16875   -0.048175    -0.31513     -8.7998
run,run,-0.16137   -0.037448    -0.32851     -9.1734
run,run,-0.16533   -0.025248    -0.33403     -9.9721
run,run,-0.165148   -0.0245194    -0.350434     -10.1037
run,run,-0.166163   -0.0172353    -0.352066     -10.1083
run,run,-0.16622   -0.024836    -0.32943     -9.9403
run,run,-0.1851    -0.03003    -0.30713     -9.5296
run,run,-0.18235   -0.024936    -0.31275     -9.7813
run,run,-0.18307    -0.02954    -0.30964      -9.683
run,run,-0.1807   -0.025481    -0.31394     -9.7973
run,run,-0.17764   -0.013461    -0.32483     -9.9421
run,run,-0.18877   -0.024605    -0.30722     -9.7203
run,run,-0.17376   -0.027043    -0.32119     -9.5379
run,run,-0.1755   -0.022977    -0.32238     -9.4274
run,run,-0.16932   -0.027982    -0.32571     -9.5176
run,run,-0.16501   -0.025345    -0.33491     -9.2125
run,run,-0.16485   -0.025041     -0.3374      -8.781
run,run,-0.182    -0.03082    -0.31226     -8.1682
run,run,-0.21968   -0.045201    -0.26784     -7.3326
run,run,-0.22025   -0.052243    -0.26367     -6.8881
run,run,-0.22272   -0.066202    -0.25254     -6.1053
run,run,-0.21482   -0.064108    -0.26009      -5.785
run,run,-0.22618   -0.076756    -0.24188     -5.5337
run,run,-0.23482   -0.088632    -0.22619     -4.9931
run,run,-0.23331    -0.08469    -0.30723      -4.822
run,run,-0.23331   -0.083274    -0.29106     -4.9688
run,run,-0.22989   -0.080836    -0.26876     -5.1723
run,run,-0.22061   -0.084279    -0.26772     -5.3691
run,run,-0.20823   -0.071848    -0.31061     -5.5772
run,run,-0.21609   -0.079049    -0.28427     -5.4781
run,run,-0.2259   -0.084565    -0.25149     -5.3764
run,run,-0.22255   -0.075823    -0.24629     -5.7218
run,run,-0.22746   -0.071537    -0.24234     -5.9695
run,run,-0.23325   -0.072498    -0.23575     -6.0772
run,run,-0.23458   -0.074418    -0.23347     -6.1342
run,run,-0.2345   -0.077122    -0.23195     -5.9854
run,run,-0.2441   -0.080116    -0.22179     -5.9054
run,run,-0.24627   -0.074337    -0.22273     -5.8382
run,run,-0.23742   -0.072781    -0.23185     -5.9752
run,run,-0.24176   -0.068569    -0.22996     -6.0361
run,run,-0.24243   -0.068459    -0.22923     -5.8842
run,run,-0.24131   -0.076557    -0.22566     -5.6945
run,run,-0.23942   -0.081799      -0.226     -5.6617
run,run,-0.23787   -0.077773    -0.23015     -5.8427
run,run,-0.23729   -0.084245    -0.22882     -6.2325
run,run,-0.24138   -0.082514    -0.22482     -6.5732
run,run,-0.23841   -0.087753    -0.22445     -6.7629
run,run,-0.24342   -0.092843    -0.21606      -6.744
run,run,-0.25048   -0.096544    -0.20765     -6.7658
run,run,-0.26108   -0.098302    -0.19563     -6.6127
run,run,-0.26769   -0.099823    -0.18798     -6.6758
run,run,-0.27786   -0.099397    -0.17749     -6.5953
run,run,-0.28212   -0.094002    -0.17437     -6.6021
run,run,-0.27978   -0.089096    -0.17923     -6.6725
run,run,-0.2772   -0.096494     -0.1785     -6.6547
run,run,-0.27269    -0.10032    -0.18097     -6.6392
run,run,-0.27483    -0.10105    -0.17914     -6.3452
run,run,-0.29064    -0.10018    -0.16347      -6.192
run,run,-0.28194    -0.10012    -0.17191     -6.5719
run,run,-0.28135   -0.092461    -0.17731     -7.3269
run,run,-0.27895   -0.081297    -0.18546     -7.8413
run,run,-0.29104   -0.075514    -0.17681     -7.9065
run,run,-0.30024   -0.080111    -0.16617     -8.0248
run,run,-0.31051    -0.09194    -0.14929     -7.1855
run,run,-0.3102   -0.088128    -0.15052     -6.8639
run,run,-0.30794   -0.095876    -0.14787     -6.8045
run,run,-0.3043   -0.099105    -0.14987     -6.5207
run,run,-0.29789    -0.10775    -0.15256     -5.8917
run,run,-0.31344    -0.11586    -0.13235     -4.9782
run,run,-0.29975    -0.12573    -0.13959     -4.1398
swim,run,-0.29508    -0.14274    -0.13457     -3.6949
swim,run,-0.29086    -0.15117     -0.1333     -3.3289
swim,run,-0.28873    -0.15275     -0.1338     -3.1078
swim,run,-0.29047    -0.15092    -0.13225     -2.9651
swim,run,-0.29098    -0.15118    -0.13225     -2.9283
run,run,-0.28956    -0.13621    -0.14308     -2.9706
run,run,-0.28663    -0.13599    -0.14507     -3.0316
run,run,-0.28463    -0.13362    -0.14841     -3.1822
run,run,-0.28269    -0.13482    -0.14943     -3.1238
run,run,-0.28598    -0.14098    -0.14235     -2.9944
run,run,-0.28385    -0.13357    -0.14812     -3.1635
run,run,-0.28066    -0.12781    -0.15472     -3.1004
run,run,-0.27796    -0.13439    -0.15358     -3.0531
run,run,-0.27809    -0.12897    -0.15599     -2.9512
run,run,-0.27963     -0.1347    -0.16568     -2.6689
run,run,-0.27972    -0.13336    -0.19762     -2.5806
run,run,-0.28183    -0.13262    -0.19403     -2.5424
run,run,-0.28342    -0.13078    -0.20106     -2.5042
run,run,-0.28438    -0.13313    -0.18692       -2.54
run,run,-0.28665    -0.13692    -0.15952     -2.5067
run,run,-0.28715    -0.13766    -0.15502     -2.4859
swim,run,-0.29032    -0.14373    -0.13712      -2.455
run,run,-0.29095    -0.13536    -0.14156     -2.5503
run,run,-0.28977    -0.13603    -0.14238     -2.6533
swim,run,-0.28765     -0.1448    -0.13962     -2.6472
run,run,-0.28656    -0.14114    -0.14211     -2.6597
swim,run,-0.28774    -0.14698    -0.13803     -2.6677
swim,run,-0.28508    -0.14678    -0.14079     -2.6982
run,run,-0.28672    -0.14049    -0.14294     -2.7251
run,run,-0.28151    -0.14102    -0.14686     -2.7232
run,run,-0.28147     -0.1341    -0.15154     -2.7339
run,run,-0.28023    -0.13871    -0.14957      -2.769
run,run,-0.28016    -0.13858    -0.15964     -2.7008
run,run,-0.27976    -0.13844    -0.16113     -2.7327
run,run,-0.28402    -0.13391    -0.14851     -2.7628
run,run,-0.28419    -0.13475    -0.14728     -2.6871
run,run,-0.28779    -0.13942    -0.14161     -2.7716
run,run,-0.28789    -0.13644    -0.14274     -2.7644
run,run,-0.28699    -0.14094    -0.14153     -2.5875
run,run,-0.28798    -0.13168    -0.14547     -2.6606
run,run,-0.28972    -0.13452    -0.14375     -2.8347
run,run,-0.28738    -0.12678    -0.14967     -2.9628
run,run,-0.28854    -0.12787    -0.14826     -3.0531
run,run,-0.28947    -0.12787    -0.14679     -3.1188
run,run,-0.29074    -0.12272    -0.14903      -3.157
run,run,-0.29543    -0.12622    -0.14238     -3.0069
run,run,-0.29148     -0.1133    -0.15267     -2.8962
run,run,-0.29303    -0.11259    -0.15079     -2.9057
run,run,-0.29208    -0.11185    -0.15184     -2.9092
run,run,-0.28928    -0.11055    -0.15497     -2.8261
run,run,-0.28893    -0.11257     -0.1526     -2.6273
run,run,-0.28743     -0.1128    -0.15349     -2.6234
run,run,-0.28671    -0.10558    -0.16778      -2.597
run,run,-0.28388     -0.1066    -0.22624     -2.4738
run,run,-0.28325     -0.1145    -0.18417     -2.5903
run,run,-0.27769    -0.11402    -0.20442     -2.7084
run,run,-0.28161    -0.11639    -0.17913     -2.6994
run,run,-0.28083    -0.12318     -0.1559      -2.855
run,run,-0.28082     -0.1342    -0.15083     -2.8677
run,run,-0.28503    -0.13502    -0.14579     -2.8743
run,run,-0.28155    -0.13887    -0.14653     -2.8418
swim,run,-0.28268    -0.14681    -0.14162     -2.7328
swim,run,-0.28294    -0.15513    -0.13673     -2.6076
swim,run,-0.28233    -0.16004    -0.14624     -2.4798
run,run,-0.28113    -0.15406    -0.19224     -2.3639
run,run,-0.27993    -0.15761    -0.22688     -2.2454
run,run,-0.28044    -0.16639    -0.24272     -2.1028
run,run,-0.27895    -0.16971    -0.29165     -1.9204
run,run,-0.27963    -0.16799    -0.31662     -1.8127
run,run,-0.27523    -0.16236    -0.37184     -1.7395
run,run,-0.2799    -0.16758    -0.29045      -1.732
run,run,-0.28021    -0.16056    -0.27759     -1.7572
run,run,-0.28079    -0.15806    -0.28123     -1.7898
run,run,-0.28214    -0.16284    -0.26596     -1.7968
run,run,-0.28269    -0.16052    -0.25713      -1.856
run,run,-0.28378    -0.16092    -0.23313      -1.892
run,run,-0.28477    -0.14967    -0.24428     -1.9395
run,run,-0.28367    -0.14811    -0.21609     -2.0657
run,run,-0.28419    -0.14642    -0.20194     -2.1299
run,run,-0.28418    -0.15059    -0.18042      -2.215
run,run,-0.27891    -0.14655    -0.22736      -2.289
run,run,-0.27833    -0.14633    -0.21938     -2.4178
run,run,-0.2788     -0.1429    -0.17967     -2.6339
run,run,-0.28024    -0.13317    -0.15361     -2.7827
run,run,-0.28261    -0.14281    -0.14586     -2.8591
run,run,-0.28274    -0.14259    -0.14532     -2.9733
swim,run,-0.28264    -0.14451    -0.14407     -2.9674
run,run,-0.28468    -0.14327     -0.1433     -2.9866
run,run,-0.28453    -0.14093    -0.14398     -3.0868
run,run,-0.29155    -0.13244    -0.14196     -3.2851
run,run,-0.29116    -0.12723    -0.14498     -3.3211
run,run,-0.29253    -0.12372    -0.14486     -3.2316
run,run,-0.29244      -0.129    -0.14195      -3.252
swim,run,-0.29717     -0.1476    -0.12867     -3.3602
swim,run,-0.29411    -0.14156    -0.13574     -3.4997
run,run,-0.2984    -0.13427    -0.13552      -3.702
run,run,-0.29652    -0.12485    -0.14257     -4.0197
run,run,-0.29137    -0.13026    -0.14471     -4.1168
run,run,-0.29129    -0.12946    -0.14523     -4.1387
run,run,-0.29113    -0.13676    -0.14137     -4.2702
run,run,-0.2927    -0.13618    -0.13991     -4.3184
run,run,-0.28665    -0.14083    -0.14331     -4.2734
run,run,-0.29208    -0.13833    -0.13906     -4.1651
run,run,-0.2853    -0.12716    -0.15053     -3.9528
run,run,-0.2902    -0.12964     -0.1445     -3.7965
run,run,-0.2903      -0.132    -0.14339     -3.5176
swim,run,-0.29551    -0.13935    -0.13296     -3.2454
run,run,-0.2975    -0.13293    -0.13328     -3.1663
swim,run,-0.29574    -0.13693    -0.13281     -3.0757
run,run,-0.28956    -0.13261    -0.14099     -3.0018
swim,run,-0.28777    -0.14285    -0.13703     -3.0244
swim,run,-0.28734    -0.14546    -0.13661     -3.0522
swim,run,-0.28605    -0.14417    -0.13859     -3.0547
swim,run,-0.28496    -0.14579     -0.1388     -3.0981
run,run,-0.28145    -0.14208    -0.14517     -3.2643
run,run,-0.27553    -0.14605    -0.14848     -3.4012
run,run,-0.27871    -0.14022     -0.1486     -3.4853
run,run,-0.2784    -0.14418    -0.14738     -3.4862
swim,run,-0.28358    -0.17628    -0.12594     -3.6614
swim,run,-0.29117    -0.17195    -0.12032     -3.6482
swim,run,-0.29876    -0.16119    -0.11814      -3.531
swim,run,-0.30425    -0.15283    -0.11806     -3.5836
swim,run,-0.3042    -0.15453    -0.11785     -3.5732
swim,run,-0.30304    -0.15016    -0.12113     -3.5228
swim,run,-0.299    -0.15935    -0.11907     -3.4057
swim,run,-0.29888    -0.15732    -0.12209     -3.3036
swim,run,-0.3011    -0.16369    -0.11577     -3.1233
swim,run,-0.29983    -0.16947    -0.11384     -2.9804
run,run,-0.28538    -0.13923    -0.14307     -2.6944
run,run,-0.28093    -0.13983    -0.14699     -2.7299
run,run,-0.27625    -0.14204     -0.1512     -2.8273
run,run,-0.27161    -0.13556    -0.15983     -3.1257
run,run,-0.25722    -0.11468    -0.18764     -3.9349
run,run,-0.24543    -0.11591    -0.19911     -4.4358
run,run,-0.23951    -0.11055    -0.20851     -4.7856
run,run,-0.22883    -0.11419    -0.21702     -5.0057
run,run,-0.2257    -0.12046    -0.21794      -5.132
run,run,-0.22195    -0.11341    -0.22508      -5.326
run,run,-0.22117    -0.10426    -0.23083     -5.4244
run,run,-0.22758    -0.10908     -0.2222     -5.2423
run,run,-0.23865    -0.10983    -0.21087     -4.7754
run,run,-0.25467    -0.11924    -0.18901     -4.0805
run,run,-0.26571     -0.1334     -0.1683     -3.4271
run,run,-0.2731    -0.13195    -0.16065     -3.2138
run,run,-0.274    -0.13067    -0.15942     -3.1095
run,run,-0.27684    -0.12894    -0.15618     -3.0383
