bike,bike,0     -0.8044    -0.47324    -0.58337
bike,bike,-0.091067    -0.67593     -0.2288    -0.18014
bike,bike,-0.13667    -0.71993    -0.16567    -0.19766
swim,bike,-0.13861    -0.79882   -0.049291    -0.33778
bike,bike,0    -0.95263    -0.31371    -0.47714
bike,bike,0    -0.93867    -0.27838    -0.62578
bike,bike,0    -0.91159    -0.29639    -0.69427
bike,bike,0    -0.85684    -0.37425    -0.61504
bike,bike,0    -0.76407    -0.21708    -0.64387
bike,bike,-0.00089765    -0.68351    -0.23274    -0.27731
bike,bike,-0.023576     -0.7752    -0.14309    -0.44818
swim,bike,-0.25376    -0.63964    -0.06672    -0.20934
swim,bike,-0.15518      -0.652    -0.12513    -0.33162
swim,bike,-0.21544    -0.69862           0    -0.41708
bike,bike,0    -0.94777    -0.40311     -0.8112
swim,bike,-0.16674     -1.0331           0    -0.99289
swim,bike,-0.20422     -1.0851           0      -1.031
swim,bike,-0.16949    -0.90931           0    -0.67335
bike,bike,0    -0.89092    -0.68315    -0.50603
bike,bike,-0.014508    -0.72123    -0.37008    -0.18946
bike,bike,-0.00051806    -0.69051    -0.33966    -0.16949
transition,bike,-0.22755    -0.82435    -0.23458   -0.037871
transition,bike,-0.52833    -0.60088    -0.24304           0
transition,bike,-0.26294     -0.7818      -0.321           0
bike,transition,0     -1.1184     -1.4413    -0.55107
bike,transition,-0.012931     -2.0066     -6.4903    -0.15374
bike,transition,0     -1.0468    -0.69361    -0.24311
transition,transition,-0.28154    -0.86109    -0.29574           0
transition,transition,-0.76629    -0.48188     -0.4134           0
transition,transition,-0.60146     -0.5923    -0.27433           0
swim,transition,-0.38521    -0.75543           0    -0.18767
swim,transition,-0.42172    -0.71341   -0.065831    -0.37713
swim,transition,-0.12709    -0.74996   -0.039576    -0.73696
bike,transition,-0.01083    -0.62646    -0.18619    -0.48231
transition,transition,-0.091319     -1.4222     -2.0994   -0.075348
transition,transition,-0.12578     -1.4163     -2.0916    -0.04089
transition,transition,-0.47385     -1.6944     -4.7511           0
bike,transition,-0.067117    -0.85158    -0.21508    -0.53687
bike,transition,0    -0.92133     -1.4959    -0.60765
bike,transition,0    -0.57757    -0.34797    -0.33686
transition,transition,-0.348602     -2.35719       -10.47            0
bike,transition,-0.17445    -0.95493    -0.28988    -0.18894
bike,transition,-0.17067    -0.96528    -0.29568    -0.19995
bike,transition,0    -0.49904    -0.65174    -0.37028
run,transition,-1.6445   -0.018822     -1.1311    -0.21264
transition,transition,-0.88864    -0.37058    -0.68938   -0.023855
transition,transition,-0.58839    -0.35204     -0.4651   -0.067211
swim,transition,-0.4554    -0.54806   -0.059552    -0.10712
swim,transition,-0.49168    -0.51876   -0.041803    -0.12871
transition,transition,-0.26419    -0.45072    -0.42153   -0.027581
transition,transition,-0.401    -0.69549    -0.42871           0
transition,transition,-0.3918    -0.67261    -0.44775           0
transition,transition,-0.28751    -0.72503    -0.40308           0
swim,transition,-0.39832    -0.80806   -0.042204    -0.12551
transition,transition,-0.56657    -0.63611    -0.34461           0
transition,transition,-0.66545    -0.55965    -0.32705           0
transition,transition,-0.79633     -0.4983    -0.14554   -0.021124
transition,transition,-1.086    -0.46346   -0.096593   -0.070073
swim,transition,-1.6476     -0.4441   -0.064402    -0.10226
transition,transition,-0.64999    -0.50615    -0.08554   -0.081126
swim,transition,-0.50236    -0.63038   -0.051896    -0.11477
swim,transition,-0.18736    -0.70765     -0.1214    -0.19124
swim,transition,-0.1855    -0.73054    -0.08135    -0.23315
bike,transition,-0.020402    -0.73369    -0.15137    -0.35263
swim,transition,-0.29738    -0.68458    -0.07311    -0.12951
swim,transition,-0.34145    -0.61744   -0.072484    -0.10124
bike,transition,-0.1771    -0.58797    -0.41474    -0.22819
bike,transition,-0.11824    -0.64517    -0.75193    -0.44702
transition,transition,-0.34461    -0.55175    -0.18252    -0.13387
swim,transition,-0.26968    -0.71195   -0.090744    -0.13958
swim,transition,-0.16996    -0.74697    -0.14689    -0.18315
bike,transition,0    -0.75998    -0.29262    -0.32147
bike,transition,0    -0.73424    -0.29479    -0.27669
bike,transition,-0.015166     -0.7127    -0.38675    -0.15532
transition,transition,-0.21573    -0.76215    -0.16831    -0.11596
transition,transition,-0.3662    -0.80803    -0.12971   -0.054043
swim,transition,-0.46685    -0.74972   -0.022501    -0.14417
swim,transition,-0.47707    -0.63876   -0.050834    -0.11583
transition,transition,-0.36944    -0.57567    -0.11902    -0.05954
transition,transition,-0.55353    -0.41437    -0.57981   -0.009437
transition,transition,-0.48768    -0.46165    -0.46694 -5.3651e-06
transition,transition,-0.74877    -0.33659    -0.74513    -0.03975
transition,transition,-0.68432    -0.47088    -0.41524  -0.0050375
transition,transition,-0.74531    -0.47942    -0.24472           0
transition,transition,-0.60875    -0.65836     -0.1332   -0.033465
transition,transition,-0.64158    -0.60708   -0.097834   -0.068833
swim,transition,-0.58343     -0.6507           0    -0.18963
swim,transition,-0.4866    -0.63089           0    -0.18249
swim,transition,-0.46204    -0.64768           0    -0.23306
transition,transition,-0.32609    -0.68824    -0.11415   -0.069578
transition,transition,-0.35917    -0.72884   -0.088154    -0.08033
bike,transition,0    -0.95453    -0.74639     -0.3387
bike,transition,0      -2.366     -9.8066    -0.30058
transition,transition,-0.2318     -1.0568    -0.62992           0
transition,transition,-0.73703    -0.51215    -0.17745           0
transition,transition,-0.94141    -0.45047    -0.25778           0
transition,transition,-0.90352    -0.41719    -0.28938           0
transition,transition,-0.69911    -0.54392    -0.24585           0
transition,transition,-0.45033    -0.77845    -0.26632           0
bike,transition,0    -0.55077    -0.32294     -0.2399
bike,transition,-0.0046061    -0.62305    -0.22599    -0.41593
bike,transition,-0.06217    -0.97955    -0.36222    -0.39821
bike,transition,0    -0.88399    -0.41866    -0.55146
transition,transition,-0.40617    -0.60968    -0.18986           0
transition,transition,-0.46743     -0.5673     -0.1878           0
transition,transition,-0.38887    -0.65342    -0.21185           0
transition,transition,-0.41387    -0.70417    -0.21729           0
transition,transition,-0.69186    -0.59008    -0.31025           0
transition,transition,-0.74659     -0.5509    -0.31211           0
transition,transition,-1.0144    -0.16312     -1.4466    -0.11341
swim,transition,-0.36865    -0.83338           0     -1.1342
bike,transition,0    -0.51419    -0.81466    -0.21433
swim,transition,-0.19197    -0.82791    -0.12554    -0.18249
transition,transition,-0.18147    -0.75598    -0.48732   -0.032949
transition,transition,-0.3983    -0.63034    -0.24438           0
transition,transition,-0.7275    -0.42731    -0.37774           0
transition,transition,-0.62817    -0.52453   -0.088083   -0.078584
swim,transition,-0.10947    -0.71729   -0.099884     -0.3049
bike,transition,0    -0.70986    -0.35398    -0.24374
transition,transition,-0.2911    -0.61856    -0.22598   -0.028116
transition,transition,-0.3515    -0.66321   -0.087266   -0.079401
transition,transition,-0.47655    -0.64672    -0.10999   -0.056674
transition,transition,-0.50675    -0.65058    -0.36847           0
transition,transition,-0.43575    -0.64451    -0.37969           0
transition,transition,-0.49618    -0.57185    -0.29487           0
swim,transition,-0.24214    -0.65265    -0.12755    -0.13031
transition,transition,-0.4245    -0.51377    -0.11979   -0.048307
transition,transition,-0.36693    -0.61963    -0.18376           0
transition,transition,-0.15553      -1.051     -1.2713   -0.011142
transition,transition,-0.37933     -2.2246      -9.219           0
bike,transition,0    -0.75363    -0.26674    -0.53295
bike,transition,-0.065021    -0.68837    -0.10165    -0.42764
swim,transition,-0.18551    -0.80373           0    -0.95013
bike,transition,-0.029343    -0.53935    -0.46318    -0.13732
transition,transition,-0.33596     -0.7513    -0.60647           0
transition,transition,-0.60354    -0.60606    -0.19011           0
transition,transition,-0.60602    -0.59194    -0.13462   -0.032048
swim,transition,-0.42461    -0.69182   -0.058101    -0.10857
transition,transition,-0.21796    -0.81161    -0.22987   -0.052178
transition,transition,-0.38045    -0.68876    -0.20641           0
transition,transition,-0.46941    -0.62407    -0.18659           0
transition,transition,-0.56258    -0.57256    -0.10141   -0.065253
transition,transition,-0.60976    -0.54916    -0.29785           0
transition,transition,-1.0014    -0.47367    -0.22432           0
swim,transition,-1.1131    -0.46561           0     -0.2328
swim,transition,-0.88549    -0.50141           0    -0.21823
transition,transition,-0.3318    -0.67256    -0.33031           0
transition,transition,-0.49712    -0.76149     -3.4408           0
transition,transition,-0.56289    -0.53757    -0.55346           0
transition,transition,-6.3833    -0.42287    -0.39585           0
run,transition,-0.91266   -0.043694     -4.4842    -0.14759
run,run,-2.00844            0     -16.0491    -0.195372
run,run,-3.96322            0     -24.6402    -0.205719
run,run,-3.68576            0     -24.4437    -0.216924
run,run,-1.81113            0     -18.9985    -0.246297
run,run,-3.82535            0     -17.5873    -0.213488
run,run,-3.68457            0     -17.0205    -0.221986
run,run,-5.95571            0     -22.0756    -0.201063
run,run,-6.34331            0     -28.9587    -0.205555
run,run,-10.1901            0      -41.047    -0.194848
run,run,-8.17047            0     -56.8908    -0.200992
run,run,-6.0265            0      -61.643    -0.225954
run,run,-10.4126            0     -75.8779    -0.231679
run,run,-9.01068            0      -61.633    -0.238716
run,run,-1.58808            0     -44.7835    -0.231303
run,run,-4.52736            0     -36.1476    -0.237878
run,run,-6.97581            0     -44.0834    -0.237701
run,run,-4.863            0     -36.8028     -0.23025
run,run,-2.8412            0     -30.4078    -0.221966
run,run,-4.2376            0     -25.1933    -0.203258
run,run,-2.99789            0     -23.0792    -0.183011
run,run,-4.42135   -0.0291068     -19.0182    -0.145584
run,run,-5.29837  -0.00181135     -19.3746    -0.164855
run,run,-7.65413            0     -22.7361    -0.192101
run,run,-5.99685            0     -21.7958    -0.198375
run,run,-5.02925            0     -21.4499     -0.19258
run,run,-5.33471            0     -21.9922    -0.193897
run,run,-3.8942            0     -24.2239    -0.196387
run,run,-4.37995            0     -25.5786    -0.167045
run,run,-0.244081            0     -39.8508     -6.14811
run,run,-0.239796            0     -55.6794     -1.24498
run,run,-0.243069            0      -52.811     -2.57717
run,run,-3.03207            0     -35.1147    -0.212416
run,run,-0.204925            0     -32.8576     -1.16818
run,run,-3.71292            0     -33.1305    -0.274111
run,run,-3.00424            0     -21.6377    -0.234517
run,run,-3.53516            0     -14.9148    -0.183247
run,run,-2.99827            0     -18.7974    -0.188237
run,run,-6.14197            0     -29.7664    -0.203248
run,run,-9.19381            0     -34.3395    -0.198931
run,run,-6.87654            0     -29.9385    -0.198872
run,run,-7.85376            0     -26.0838     -0.18748
run,run,-5.1311            0     -27.2751     -0.21409
run,run,-3.36112            0     -26.3374    -0.221534
run,run,-3.69416            0     -32.4727    -0.219772
run,run,-5.17973            0     -29.7099     -0.21513
run,run,-4.29651            0     -27.9599    -0.219147
run,run,-0.204885            0     -20.7621     -2.61553
run,run,-0.198946            0     -16.8896     -2.96381
run,run,-0.196718            0     -16.5159     -2.46004
run,run,-1.54174            0     -13.0825    -0.194644
run,run,-0.605689            0     -17.7794    -0.240978
run,run,-2.77678            0     -20.4058     -0.22264
run,run,-0.190352            0     -16.1886    -0.530177
run,run,-0.701373            0     -12.3456     -0.22487
run,run,-0.186417            0     -10.2972     -1.27278
run,run,-0.189491            0     -11.1247     -1.30448
run,run,-0.203035            0     -11.8498     -1.82624
run,run,-0.208136            0     -10.1839        -2.18
run,run,-0.18923           0     -8.7437      -1.022
run,run,-0.19336           0     -3.7816     -2.4856
run,run,-0.38925   -0.099706    -0.90854    -0.49639
swim,run,-0.75932     -0.5173           0    -0.20579
bike,run,-0.25357    -0.66578    -0.44829    -0.63102
run,run,-0.26726           0     -4.5582     -5.9494
run,run,-0.254058            0     -21.6847     -7.70154
run,run,-0.206588            0     -28.5498     -3.86983
run,run,-0.196989            0     -16.9658    -0.472235
run,run,-0.205647            0     -14.5193     -2.60305
run,run,-0.200324            0     -15.1924    -0.946494
run,run,-0.690585            0     -12.1495    -0.203394
run,run,-1.71497            0     -11.1437    -0.192066
run,run,-0.70316  -0.0038678     -9.0063    -0.18245
run,run,-0.4853           0     -9.2125    -0.18945
run,run,-0.3244            0     -10.3072    -0.229226
run,run,-0.18769            0     -10.7945    -0.669273
run,run,-0.18466           0     -9.6087    -0.56648
run,run,-0.18014           0      -6.986    -0.58413
run,run,-0.18763           0     -9.2454     -1.3957
run,run,-0.186591            0      -11.221    -0.630714
run,run,-0.35279           0     -9.7331    -0.20133
run,run,-1.043           0      -6.958    -0.18471
run,run,-0.95568           0     -5.9454    -0.19265
run,run,-0.196           0     -8.8023     -1.5092
run,run,-0.19125           0     -9.9864     -1.4462
run,run,-0.194263            0      -10.272      -2.0731
run,run,-0.18738           0     -8.9742    -0.38157
run,run,-0.43933           0     -8.7659    -0.19317
run,run,-0.27663           0     -9.8192    -0.27652
run,run,-0.1977           0     -9.9671    -0.61678
run,run,-0.20086           0     -9.1102     -1.3378
run,run,-0.19922           0     -8.2176    -0.80168
run,run,-0.2025           0     -8.6305     -1.2018
run,run,-0.19056           0     -8.7512      -0.444
run,run,-0.18599           0     -8.8385    -0.74498
run,run,-0.18505           0     -7.9536     -0.9961
run,run,-0.18665           0      -6.626    -0.61306
run,run,-0.44968           0      -6.667    -0.18431
run,run,-0.37386           0     -7.1737    -0.18594
run,run,-0.20023           0     -9.5254     -1.7794
run,run,-0.200448            0     -10.4367     -1.54854
run,run,-0.201204            0     -12.0167     -2.05207
run,run,-0.205108            0     -11.3227     -2.19734
run,run,-0.200007            0     -10.3879     -2.97433
run,run,-0.18566           0     -8.2937      -1.611
run,run,-0.24877  -0.0038284     -7.0168    -0.27944
run,run,-0.36856   -0.010507     -4.4907    -0.16115
run,run,-0.27875   -0.013432     -3.8514     -3.7072
run,run,-0.29884           0     -6.7778     -6.0647
run,run,-0.23969           0     -9.7188     -4.2114
run,run,-0.203361            0     -10.1207     -1.46949
run,run,-0.61459           0     -7.8747    -0.17758
run,run,-0.39956           0     -7.7445    -0.19107
run,run,-0.194           0     -8.4383    -0.84341
run,run,-0.18005           0      -8.429     -1.6542
run,run,-0.35517           0     -9.0376     -0.1931
run,run,-0.97639           0     -8.4731    -0.17791
run,run,-1.3901   -0.030368     -6.5008    -0.15253
run,run,-0.19941           0     -8.1748    -0.39332
run,run,-0.20511           0     -8.4814     -1.9582
run,run,-0.217671            0     -12.2273     -2.97732
run,run,-0.202245            0     -12.2357      -2.2693
run,run,-0.19907           0     -9.5788     -2.2943
run,run,-0.1891           0     -7.7803     -0.4421
run,run,-0.19002           0     -6.1179    -0.78556
run,run,-0.19005           0     -7.0103    -0.69186
run,run,-0.18386           0     -7.5277    -0.33062
run,run,-0.18971           0     -8.2091     -1.1608
run,run,-0.207103            0     -10.7206     -2.45013
run,run,-0.213229            0     -10.5799     -3.08324
run,run,-0.213264            0     -10.8326     -2.06669
run,run,-0.19891           0     -8.9852     -2.1483
run,run,-0.17662           0     -8.9347     -1.2007
run,run,-0.18046           0     -8.2014     -2.1378
run,run,-0.17297           0     -5.7727     -1.0971
run,run,-0.16538  -0.0012876     -4.9953     -1.0265
run,run,-0.36645   -0.027132     -3.4964    -0.15808
run,run,-1.5294   -0.068368     -4.1947    -0.13277
run,run,-1.1275   -0.057357     -4.6265    -0.13632
run,run,-1.0485   -0.015228     -6.6278    -0.15144
run,run,-0.55221  -0.0060238     -5.7679    -0.16064
run,run,-0.47178  -0.0051729      -5.263    -0.16149
run,run,-0.39943           0     -5.0118    -0.16796
run,run,-0.52873           0     -5.3529    -0.18611
run,run,-0.82675           0     -5.6468    -0.18277
run,run,-0.4361  -0.0051321     -5.8747    -0.16153
run,run,-1.1433   -0.037519     -5.1883    -0.14336
run,run,-1.0361   -0.040906     -5.4448    -0.14261
run,run,-0.18098   -0.013888     -5.0478    -0.56824
run,run,-0.17441           0     -6.1621    -0.95604
run,run,-0.73182  -0.0064895     -6.0644    -0.17231
run,run,-0.34895  -0.0092789      -6.243    -0.18151
run,run,-0.66586   -0.036592     -4.9611    -0.15216
run,run,-0.87273  -0.0074642     -5.0438    -0.16088
run,run,-0.72982           0     -4.6731    -0.17241
run,run,-0.60392           0     -5.1241    -0.18441
run,run,-1.1708           0     -5.6346    -0.17053
run,run,-0.69501  -0.0033746     -6.0217    -0.16386
run,run,-0.43709   -0.018321      -5.431    -0.15634
run,run,-1.3293    -0.02381     -5.4665    -0.15084
run,run,-1.6063    -0.02388     -4.8536     -0.1498
run,run,-0.85093           0      -6.017    -0.17036
run,run,-0.19691           0     -6.5527     -1.0851
run,run,-0.20282           0     -7.5168     -1.4289
run,run,-0.20313  -0.0010163     -6.7048    -0.92391
run,run,-0.50161   -0.027633     -5.6349    -0.15271
run,run,-0.19235    -0.03347     -5.2926    -0.69141
run,run,-0.18563   -0.034019     -4.3148      -1.003
run,run,-0.19758 -0.00017473     -4.6241     -1.1272
run,run,-0.19537   -0.044973     -4.6242    -0.65422
run,run,-0.19054   -0.066598     -4.8648    -0.54555
run,run,-0.19688 -0.00026849     -7.2727     -1.3624
run,run,-0.19891  -0.0095242     -6.9919    -0.87469
run,run,-0.2098           0     -7.3635    -0.79595
run,run,-0.19221  -0.0074702     -4.7209    -0.54753
run,run,-0.20842   -0.026412     -4.5341     -1.0084
run,run,-0.20849   -0.035325     -5.4322     -1.7733
run,run,-0.23464           0     -8.2873     -4.4237
run,run,-0.23405           0     -9.3993     -4.4595
run,run,-0.23761           0     -7.4522     -5.3347
run,run,-0.21537  -0.0012149     -6.2684      -3.176
run,run,-0.20448  -0.0016693     -4.3289     -2.4065
run,run,-0.19369    -0.06638     -3.8576     -1.0738
run,run,-1.056    -0.10838     -2.9977     -0.1138
transition,run,-0.96981    -0.13189     -2.9362   -0.099676
transition,run,-0.40196    -0.13861     -2.4378   -0.094666
run,run,-0.17517   -0.089041     -2.4261    -0.89022
run,run,-0.18139   -0.055751     -2.8106     -1.0967
run,run,-0.32896   -0.067314      -3.006    -0.14169
run,run,-0.87869   -0.078228      -2.945    -0.12814
transition,run,-1.119    -0.13458     -2.3142   -0.099627
transition,run,-0.44891     -0.1195     -2.2573    -0.10939
run,run,-0.37639   -0.085742     -2.3464    -0.12239
run,run,-0.49053   -0.052161     -2.9142    -0.13808
run,run,-0.77099   -0.082299      -3.429    -0.12017
transition,run,-1.2544    -0.11185     -2.9156    -0.10658
transition,run,-1.4186    -0.12577     -2.6214   -0.099393
run,run,-0.61439    -0.10864     -2.3587    -0.11039
run,run,-0.4347   -0.069997     -2.8564     -0.1302
run,run,-0.34069    -0.06198     -3.1883     -0.1357
run,run,-1.1741    -0.10516     -2.6395    -0.11066
transition,run,-1.1814    -0.11621     -2.1479    -0.10506
transition,run,-1.0157    -0.12481     -1.7098    -0.10218
run,run,-0.16885   -0.057162     -2.1035    -0.30054
run,run,-0.1617   -0.064347     -2.2952     -0.4848
run,run,-0.43678   -0.084387     -2.3192     -0.1216
run,run,-0.41881   -0.094688     -2.4421    -0.11806
run,run,-0.18309   -0.087117     -2.4257    -0.40401
run,run,-0.29848   -0.091606     -2.5399    -0.16749
run,run,-0.37488   -0.085574     -2.2166    -0.12437
run,run,-0.95128   -0.094623     -2.1546    -0.11943
run,run,-0.94014   -0.093083     -2.3454    -0.12283
transition,run,-1.3697    -0.12467       -2.07    -0.10963
run,run,-1.171    -0.11049     -2.3167    -0.11626
transition,run,-1.3808     -0.1271     -2.2011    -0.10428
run,run,-1.1887   -0.098788     -2.4061    -0.11504
run,run,-0.69771   -0.085787     -2.6104      -0.121
run,run,-1.3814   -0.098578      -2.809    -0.11517
run,run,-1.0783   -0.084283     -2.6451     -0.1245
transition,run,-1.2792    -0.11489     -2.2803    -0.10726
run,run,-0.56284   -0.084073     -2.2628    -0.12094
run,run,-0.49874   -0.089314     -2.1517    -0.11902
run,run,-0.59293    -0.09258     -2.2982    -0.11793
run,run,-0.58902   -0.086964     -2.4488    -0.12159
transition,run,-0.56228    -0.13272      -2.405     -0.1001
transition,run,-0.43865    -0.11275     -2.6458    -0.10744
run,run,-0.17821    -0.10088     -2.5598    -0.69571
run,run,-0.68351   -0.070636     -2.3699    -0.12918
run,run,-0.17482   -0.029795     -3.1093    -0.48448
run,run,-0.21068   -0.049785     -3.3999    -0.27496
run,run,-0.17719   -0.043523     -3.4494    -0.47782
run,run,-0.68578   -0.074765     -2.8137     -0.1293
run,run,-0.59238   -0.065877     -2.4293    -0.13273
run,run,-0.44993   -0.078702     -1.8486    -0.12831
run,run,-0.65428    -0.10854     -1.6661    -0.11299
transition,run,-0.75298    -0.11603      -1.786    -0.11056
run,run,-0.85534   -0.069261     -2.6171    -0.13091
run,run,-0.95594   -0.069358     -2.5994    -0.13045
run,run,-0.67216    -0.08661     -2.6553    -0.11595
run,run,-0.83406    -0.10255      -2.529    -0.11046
run,run,-0.76779   -0.085766     -2.7605    -0.12011
run,run,-1.2448    -0.09053     -2.6629    -0.12711
run,run,-0.84137    -0.10967     -2.4365    -0.11077
transition,run,-1.3791    -0.13051     -2.2842   -0.099276
run,run,-0.58601    -0.10636     -2.4656    -0.11193
run,run,-0.52056   -0.053386      -2.967    -0.13794
run,run,-0.5055   -0.058854     -2.9388      -0.131
run,run,-0.66412   -0.089242     -2.7846    -0.12187
transition,run,-1.1403     -0.1342     -2.4912   -0.096941
transition,run,-1.7106    -0.14305     -2.2054   -0.091238
transition,run,-1.6797    -0.15328     -1.8174   -0.096006
transition,run,-1.5397    -0.15213     -1.4808    -0.09997
transition,run,-1.5856    -0.14265     -1.5343    -0.10462
transition,run,-1.5417    -0.13946     -1.6683    -0.10406
transition,run,-1.9104    -0.16971     -1.6209   -0.087278
transition,run,-1.9457    -0.17491     -1.9114   -0.080675
transition,run,-1.6781    -0.16382     -1.6718   -0.091406
run,run,-0.98832    -0.10834     -1.7539    -0.11897
run,run,-0.56855    -0.10868      -1.804    -0.11174
run,run,-0.26113   -0.072785     -1.7948    -0.21726
transition,run,-0.7685    -0.12449      -1.798    -0.10469
transition,run,-1.4985    -0.15428      -1.631   -0.098746
transition,run,-1.4984    -0.16095     -1.7449   -0.093729
transition,run,-1.0009    -0.12106     -1.8938    -0.10683
run,run,-0.68182   -0.083743     -2.1501    -0.12261
run,run,-0.91053    -0.10621     -2.1716    -0.11205
run,run,-1.629    -0.11488     -2.2429    -0.11659
transition,run,-1.7289    -0.10839     -2.4046    -0.10733
run,run,-1.1908   -0.099664     -2.4289    -0.11416
run,run,-1.0248     -0.1046     -2.7485    -0.10995
run,run,-0.58604   -0.074875     -2.8355    -0.12546
run,run,-0.16289   -0.047838     -2.8444      -0.495
run,run,-0.25545   -0.073938     -2.9179    -0.21592
run,run,-0.73444    -0.10869     -2.6967    -0.11285
transition,run,-1.0267    -0.15158      -2.259   -0.087098
transition,run,-0.85802     -0.1153     -2.2705    -0.10492
run,run,-0.57439   -0.083266     -2.5439    -0.12235
run,run,-0.18338   -0.049953     -3.5267    -0.54183
run,run,-0.27206   -0.077562      -3.224    -0.19828
run,run,-0.28968   -0.067201     -3.0265    -0.18983
run,run,-1.5561    -0.10734      -2.432    -0.11276
run,run,-0.20447   -0.064825      -3.042    -0.80548
run,run,-0.20234   -0.061174     -3.5233     -1.3544
run,run,-0.18728   -0.086685     -3.6268      -1.411
run,run,-0.7561   -0.064271     -4.2115    -0.13613
run,run,-0.83188   -0.070609     -4.2462    -0.13154
run,run,-0.46432   -0.063171     -4.3201    -0.12935
run,run,-0.19208   -0.086693     -3.8006      -1.257
run,run,-0.24314     -0.1091     -3.2874    -0.22449
transition,run,-0.45597    -0.11382     -2.8742    -0.11031
transition,run,-1.3164    -0.12561     -2.2987     -0.1045
transition,run,-1.2576     -0.1178      -2.434    -0.10748
run,run,-0.93019   -0.098266     -2.2846    -0.11676
run,run,-0.84516   -0.083258     -2.3334    -0.12542
run,run,-0.67444    -0.10596     -2.1549    -0.11819
transition,run,-0.91501    -0.11583     -2.6992    -0.10946
transition,run,-1.137    -0.11847     -3.1565    -0.10369
run,run,-1.1136    -0.10406      -3.071    -0.11016
transition,run,-1.4681    -0.12752      -2.714   -0.099691
transition,run,-1.5568    -0.13787     -2.6474   -0.092825
transition,run,-1.1314    -0.15184     -2.5442    -0.08635
transition,run,-1.1959    -0.12484     -2.7077    -0.10372
run,run,-0.27666   -0.067116      -3.159    -0.19826
run,run,-0.18425   -0.073744     -3.3632      -0.363
run,run,-0.4277   -0.069157     -3.5111    -0.13298
transition,run,-1.2437    -0.11454     -3.3112     -0.1116
run,run,-0.22379    -0.13632     -3.7557     -1.4923
run,run,-0.23451    -0.13378     -2.4423     -2.2838
run,run,-0.22928    -0.11883     -2.0895     -2.5748
run,run,-0.17554   -0.050312     -2.2766    -0.36895
run,run,-0.17524    -0.05462     -2.8765    -0.38831
run,run,-0.17557   -0.053275     -3.2213    -0.56083
transition,run,-0.89188     -0.1108     -2.6401    -0.10436
run,run,-0.58031   -0.075738     -2.9831    -0.12083
run,run,-1.0506    -0.10206     -2.2355    -0.11492
run,run,-1.0423    -0.10413     -2.3742    -0.11183
transition,run,-1.9093    -0.16938     -1.7988   -0.085445
transition,run,-1.7225    -0.16609     -1.8733    -0.08399
transition,run,-1.566    -0.12323     -2.8708    -0.10233
run,run,-0.53761   -0.037195     -4.9977    -0.14405
run,run,-0.18439           0     -8.5742    -0.96954
run,run,-0.7308           0     -9.1183    -0.17311
run,run,-0.89157  -0.0083565     -6.9826    -0.15913
run,run,-1.4919    -0.07053     -4.5891     -0.1257
run,run,-1.075   -0.074339     -3.6712    -0.12481
run,run,-1.1952   -0.081012     -3.0917    -0.12025
run,run,-0.96666   -0.092262     -2.7497    -0.11519
run,run,-0.65275   -0.099922     -2.4709    -0.11235
transition,run,-0.85557    -0.11149     -2.4537    -0.10925
run,run,-1.2212    -0.10692     -2.4193    -0.11087
run,run,-1.1119    -0.08757     -2.8609    -0.11918
run,run,-0.77895    -0.10375     -2.5171    -0.11908
run,run,-1.2076    -0.10037     -2.9811    -0.11567
transition,run,-1.6352    -0.11222     -2.9662    -0.11005
run,run,-1.4179    -0.10907     -2.8002    -0.10942
run,run,-0.87086   -0.093574     -2.8126    -0.11853
run,run,-0.61712   -0.097914     -2.2719    -0.11951
run,run,-0.94363    -0.08693     -2.6321    -0.12623
run,run,-0.95844   -0.076473     -2.7048    -0.13389
run,run,-0.39171    -0.21044    -0.53592    -0.67984
swim,run,-0.68758    -0.38235   -0.017819    -0.17587
swim,run,-0.16776    -0.73585   -0.074447    -0.32917
bike,run,-0.040173    -0.62687    -0.67094    -0.40222
transition,run,-0.69646    -0.29759    -0.25738  -0.0090426
transition,run,-0.84886    -0.21859     -1.5016   -0.049616
run,run,-0.70743   -0.097385     -2.2407    -0.11438
run,run,-0.78748   -0.093021     -2.1906     -0.1156
run,run,-0.88899    -0.07611     -2.5508    -0.12468
transition,run,-1.6324    -0.13149     -2.2427    -0.10538
run,run,-0.18561     -0.1139     -2.4869    -0.33355
run,run,-0.18758   -0.090895     -2.4101    -0.89911
run,run,-0.43748   -0.052591     -2.2514    -0.13542
run,run,-1.0981    -0.10641     -2.0806     -0.1195
transition,run,-1.2725    -0.14725     -1.5638    -0.10142
transition,run,-1.3647    -0.15555     -1.5378   -0.095294
transition,run,-1.0195    -0.15091      -1.434   -0.090263
transition,run,-0.592    -0.12363     -2.0227    -0.10091
transition,run,-0.63648    -0.11978       -2.03    -0.10501
run,run,-0.27906    -0.11576     -2.2386    -0.16184
run,run,-0.50682   -0.089318     -2.1772    -0.12158
run,run,-0.28101    -0.10075      -2.239    -0.17452
transition,run,-0.89625    -0.12714     -1.7149    -0.10258
transition,run,-0.84783    -0.14421       -1.58   -0.095665
transition,run,-1.2847    -0.14666     -1.7222   -0.098544
transition,run,-1.2507    -0.12149     -2.4368    -0.10715
run,run,-1.0331   -0.086966     -2.8368    -0.12122
run,run,-1.1198   -0.086952     -3.1289    -0.12142
run,run,-0.47528   -0.063159     -3.3605    -0.13037
run,run,-0.16664   -0.013293     -3.9686    -0.49155
